# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
9.320700000000000500e+02 4.302617675350717263e+00
9.324400000000000546e+02 4.337856169706207687e+00
9.328099999999999454e+02 4.374452193041234338e+00
9.331799999999999500e+02 4.410194972177767347e+00
9.335499999999999545e+02 4.445813224624810545e+00
9.339199999999999591e+02 4.483134853132397346e+00
9.342899999999999636e+02 4.519139736714095967e+00
9.346599999999999682e+02 4.555617976065338581e+00
9.350299999999999727e+02 4.590886244101088920e+00
9.353999999999999773e+02 4.628036681033613320e+00
9.357699999999999818e+02 4.660862072615973517e+00
9.361399999999999864e+02 4.698865106990339768e+00
9.365099999999999909e+02 4.733154420598832068e+00
9.368799999999999955e+02 4.771088305206210300e+00
9.372500000000000000e+02 4.808174426533841306e+00
9.376200000000000045e+02 4.847457533743881442e+00
9.379900000000000091e+02 4.884364710210380878e+00
9.383600000000000136e+02 4.922858044925446208e+00
9.387300000000000182e+02 4.961863894035782430e+00
9.391000000000000227e+02 5.002409218314376460e+00
9.394700000000000273e+02 5.042729688861125936e+00
9.398400000000000318e+02 5.085629782980781499e+00
9.402100000000000364e+02 5.130702665289764042e+00
9.405800000000000409e+02 5.172862952525484559e+00
9.409500000000000455e+02 5.216323286509409130e+00
9.413200000000000500e+02 5.262222006842235622e+00
9.416900000000000546e+02 5.308296934279675305e+00
9.420599999999999454e+02 5.354424303417613551e+00
9.424199999999999591e+02 5.398106397693531733e+00
9.427899999999999636e+02 5.444457787836920026e+00
9.431599999999999682e+02 5.489895915571222140e+00
9.435299999999999727e+02 5.535936683417303605e+00
9.438999999999999773e+02 5.582405711879867560e+00
9.442699999999999818e+02 5.630651716144801533e+00
9.446399999999999864e+02 5.678059811052563965e+00
9.450099999999999909e+02 5.720805672059841029e+00
9.453700000000000045e+02 5.765981864647474531e+00
9.457400000000000091e+02 5.809992163854803771e+00
9.461100000000000136e+02 5.854809093623221550e+00
9.464800000000000182e+02 5.899380292215631094e+00
9.468500000000000227e+02 5.941557798679292901e+00
9.472100000000000364e+02 5.987134866563704527e+00
9.475800000000000409e+02 6.033212945564199181e+00
9.479500000000000455e+02 6.078072962459595274e+00
9.483200000000000500e+02 6.124808328897398013e+00
9.486900000000000546e+02 6.170749051451952738e+00
9.490499999999999545e+02 6.218289786413970788e+00
9.494199999999999591e+02 6.269397657138950031e+00
9.497899999999999636e+02 6.320394433937916112e+00
9.501599999999999682e+02 6.373434285763900142e+00
9.505199999999999818e+02 6.427639956749783501e+00
9.508899999999999864e+02 6.480090878930328202e+00
9.512599999999999909e+02 6.534201779378065567e+00
9.516299999999999955e+02 6.588461710860643805e+00
9.519900000000000091e+02 6.638912828841814218e+00
9.523600000000000136e+02 6.692208263493040654e+00
9.527300000000000182e+02 6.748445814115588526e+00
9.530900000000000318e+02 6.803380882721696388e+00
9.534600000000000364e+02 6.863491010649830137e+00
9.538300000000000409e+02 6.919460608217040232e+00
9.541900000000000546e+02 6.974144469343220187e+00
9.545599999999999454e+02 7.034811876719512469e+00
9.549299999999999500e+02 7.094081821191318582e+00
9.552899999999999636e+02 7.152498859459969438e+00
9.556599999999999682e+02 7.211855691079176012e+00
9.560299999999999727e+02 7.269846863504060508e+00
9.563899999999999864e+02 7.333451088324490996e+00
9.567599999999999909e+02 7.397511233841949974e+00
9.571299999999999955e+02 7.461606229560723058e+00
9.574900000000000091e+02 7.522615178678358383e+00
9.578600000000000136e+02 7.584282583034822167e+00
9.582200000000000273e+02 7.645823026892249352e+00
9.585900000000000318e+02 7.707627258501778655e+00
9.589600000000000364e+02 7.770225167360313989e+00
9.593200000000000500e+02 7.831688044614406152e+00
9.596900000000000546e+02 7.899780246038086595e+00
9.600499999999999545e+02 7.969517350547843826e+00
9.604199999999999591e+02 8.041574183926348596e+00
9.607799999999999727e+02 8.111274297973613656e+00
9.611499999999999773e+02 8.181431919361029870e+00
9.615099999999999909e+02 8.251379815557088548e+00
9.618799999999999955e+02 8.327396447124876033e+00
9.622500000000000000e+02 8.398420242958072990e+00
9.626100000000000136e+02 8.469752234532871071e+00
9.629800000000000182e+02 8.542967675566712771e+00
9.633400000000000318e+02 8.616661196449229010e+00
9.637100000000000364e+02 8.694347157435077023e+00
9.640700000000000500e+02 8.770229702084236578e+00
9.644400000000000546e+02 8.844020233268572895e+00
9.647999999999999545e+02 8.915038808418088934e+00
9.651599999999999682e+02 8.992831268066431960e+00
9.655299999999999727e+02 9.070209679164488392e+00
9.658899999999999864e+02 9.143290666589145133e+00
9.662599999999999909e+02 9.224975122216690693e+00
9.666200000000000045e+02 9.306585577535857468e+00
9.669900000000000091e+02 9.391342582818010598e+00
9.673500000000000227e+02 9.477816930203909251e+00
9.677200000000000273e+02 9.559122334756130712e+00
9.680800000000000409e+02 9.646014414195615672e+00
9.684400000000000546e+02 9.735722624506273348e+00
9.688099999999999454e+02 9.822841565177894196e+00
9.691699999999999591e+02 9.912745497370012870e+00
9.695399999999999636e+02 1.000237631742832178e+01
9.698999999999999773e+02 1.009689387458825216e+01
9.702599999999999909e+02 1.019030023501784044e+01
9.706299999999999955e+02 1.028858790850806315e+01
9.709900000000000091e+02 1.038592939259622838e+01
9.713500000000000227e+02 1.048176280522893755e+01
9.717200000000000273e+02 1.057456424453199162e+01
9.720800000000000409e+02 1.067534968130336992e+01
9.724400000000000546e+02 1.077694404659783523e+01
9.728099999999999454e+02 1.087282083924499254e+01
9.731699999999999591e+02 1.097473207590871525e+01
9.735299999999999727e+02 1.108072997078842015e+01
9.738999999999999773e+02 1.118337670279515272e+01
9.742599999999999909e+02 1.129221227481385981e+01
9.746200000000000045e+02 1.139778607637102148e+01
9.749900000000000091e+02 1.150518743665191757e+01
9.753500000000000227e+02 1.162253578898124395e+01
9.757100000000000364e+02 1.173697509439037745e+01
9.760700000000000500e+02 1.185659830688758198e+01
9.764400000000000546e+02 1.197897984089620138e+01
9.767999999999999545e+02 1.210396822680702833e+01
9.771599999999999682e+02 1.223190229317082967e+01
9.775199999999999818e+02 1.235753853586187390e+01
9.778899999999999864e+02 1.249504448431692083e+01
9.782500000000000000e+02 1.262337802544690213e+01
9.786100000000000136e+02 1.275766828843995881e+01
9.789700000000000273e+02 1.289165784710054297e+01
9.793300000000000409e+02 1.302455759074632446e+01
9.797000000000000455e+02 1.315522948183355112e+01
9.800599999999999454e+02 1.327960505480011832e+01
9.804199999999999591e+02 1.341337587445981860e+01
9.807799999999999727e+02 1.354340010915031556e+01
9.811399999999999864e+02 1.368127625422523330e+01
9.815000000000000000e+02 1.381782068865347135e+01
9.818700000000000045e+02 1.395442146420337082e+01
9.822300000000000182e+02 1.408875167456444899e+01
9.825900000000000318e+02 1.422969777111515732e+01
9.829500000000000455e+02 1.437067533488352922e+01
9.833099999999999454e+02 1.451045783467706052e+01
9.836699999999999591e+02 1.465854386940200804e+01
9.840299999999999727e+02 1.481143937043619374e+01
9.843899999999999864e+02 1.496531203433990953e+01
9.847599999999999909e+02 1.512258497880942976e+01
9.851200000000000045e+02 1.528386363829625694e+01
9.854800000000000182e+02 1.543760097637118456e+01
9.858400000000000318e+02 1.560028833954159388e+01
9.862000000000000455e+02 1.575468285652197409e+01
9.865599999999999454e+02 1.591659079050961090e+01
9.869199999999999591e+02 1.607872518873811174e+01
9.872799999999999727e+02 1.624895582282866613e+01
9.876399999999999864e+02 1.642454233742923719e+01
9.880000000000000000e+02 1.659984441771363350e+01
9.883600000000000136e+02 1.677593121538293275e+01
9.887200000000000273e+02 1.694690184091747653e+01
9.890800000000000409e+02 1.712572387374397564e+01
9.894400000000000546e+02 1.729604982200472918e+01
9.897999999999999545e+02 1.747586036540859311e+01
9.901599999999999682e+02 1.766061393903277121e+01
9.905199999999999818e+02 1.784105328651542521e+01
9.908799999999999955e+02 1.803682941135430440e+01
9.912400000000000091e+02 1.822924448779459539e+01
9.916000000000000227e+02 1.842162520602675357e+01
9.919600000000000364e+02 1.862555435052306407e+01
9.923200000000000500e+02 1.882282936420352115e+01
9.926799999999999500e+02 1.902559433388362820e+01
9.930399999999999636e+02 1.924490188966634463e+01
9.933999999999999773e+02 1.945136655251878821e+01
9.937599999999999909e+02 1.967360442079037242e+01
9.941200000000000045e+02 1.989385811729404807e+01
9.944800000000000182e+02 2.012664506792781438e+01
9.948300000000000409e+02 2.035304608671090065e+01
9.951900000000000546e+02 2.057646229581616026e+01
9.955499999999999545e+02 2.080818785020064254e+01
9.959099999999999682e+02 2.103617712163566722e+01
9.962699999999999818e+02 2.127179372772605248e+01
9.966299999999999955e+02 2.150866334198317986e+01
9.969900000000000091e+02 2.175352182194603046e+01
9.973500000000000227e+02 2.200263786438695846e+01
9.977000000000000455e+02 2.225807680309910808e+01
9.980599999999999454e+02 2.251203031386031483e+01
9.984199999999999591e+02 2.277218445392206903e+01
9.987799999999999727e+02 2.303388020788565527e+01
9.991399999999999864e+02 2.329975842809067643e+01
9.995000000000000000e+02 2.355766491436273213e+01
9.998500000000000227e+02 2.382988364630241662e+01
1.000210000000000036e+03 2.410451104284097923e+01
1.000570000000000050e+03 2.436405650616756802e+01
1.000929999999999950e+03 2.463531461240859244e+01
1.001279999999999973e+03 2.491613166655990597e+01
1.001639999999999986e+03 2.520445610978421769e+01
1.002000000000000000e+03 2.549549799421673413e+01
1.002360000000000014e+03 2.578682804739586132e+01
1.002720000000000027e+03 2.609775492404843789e+01
1.003070000000000050e+03 2.639446603123784030e+01
1.003429999999999950e+03 2.671609093019349146e+01
1.003789999999999964e+03 2.704724871801877839e+01
1.004139999999999986e+03 2.738770298624355348e+01
1.004500000000000000e+03 2.772961746200268252e+01
1.004860000000000014e+03 2.807598590320462861e+01
1.005220000000000027e+03 2.842189008447553888e+01
1.005570000000000050e+03 2.876915480222461241e+01
1.005929999999999950e+03 2.911013393441081831e+01
1.006289999999999964e+03 2.945272288054221832e+01
1.006639999999999986e+03 2.980299115814317190e+01
1.007000000000000000e+03 3.015286664117501658e+01
1.007360000000000014e+03 3.048669563011159411e+01
1.007710000000000036e+03 3.084196476543148435e+01
1.008070000000000050e+03 3.119463969142234561e+01
1.008429999999999950e+03 3.157741999855863213e+01
1.008779999999999973e+03 3.196714638605645575e+01
1.009139999999999986e+03 3.236350318539937376e+01
1.009490000000000009e+03 3.276981023633895518e+01
1.009850000000000023e+03 3.317858212530816076e+01
1.010210000000000036e+03 3.361037226174540393e+01
1.010559999999999945e+03 3.406701792571989529e+01
1.010919999999999959e+03 3.452009252639430059e+01
1.011269999999999982e+03 3.497577561399666735e+01
1.011629999999999995e+03 3.544333884420951364e+01
1.011990000000000009e+03 3.591309510487245404e+01
1.012340000000000032e+03 3.638026224542515763e+01
1.012700000000000045e+03 3.684706141608479157e+01
1.013049999999999955e+03 3.733955452948497111e+01
1.013409999999999968e+03 3.784482787091346978e+01
1.013759999999999991e+03 3.835108053791346094e+01
1.014120000000000005e+03 3.886370700626339669e+01
1.014470000000000027e+03 3.936161825107184598e+01
1.014830000000000041e+03 3.989237044033855284e+01
1.015179999999999950e+03 4.041698915485856247e+01
1.015539999999999964e+03 4.094416452081232904e+01
1.015889999999999986e+03 4.151446310429680153e+01
1.016250000000000000e+03 4.205811879400264530e+01
1.016600000000000023e+03 4.260985807679340809e+01
1.016960000000000036e+03 4.314301566531728582e+01
1.017309999999999945e+03 4.370033739340032497e+01
1.017669999999999959e+03 4.425721097519604541e+01
1.018019999999999982e+03 4.479278155494034053e+01
1.018379999999999995e+03 4.535631895779440015e+01
1.018730000000000018e+03 4.592559586899442081e+01
1.019080000000000041e+03 4.647993331785299631e+01
1.019440000000000055e+03 4.703899555115108200e+01
1.019789999999999964e+03 4.766236200577886706e+01
1.020149999999999977e+03 4.829653571245169275e+01
1.020500000000000000e+03 4.896082070829348964e+01
1.020850000000000023e+03 4.964964934326890500e+01
1.021210000000000036e+03 5.031711203241216168e+01
1.021559999999999945e+03 5.098086982512347021e+01
1.021919999999999959e+03 5.165791702227588189e+01
1.022269999999999982e+03 5.239619921781854117e+01
1.022620000000000005e+03 5.311296625321432430e+01
1.022980000000000018e+03 5.392560750598706676e+01
1.023330000000000041e+03 5.471112637267400913e+01
1.023679999999999950e+03 5.551769225236490257e+01
1.024039999999999964e+03 5.633546108856797474e+01
1.024390000000000100e+03 5.716247850104225847e+01
1.024740000000000009e+03 5.800076393356671645e+01
1.025099999999999909e+03 5.884870518219351254e+01
1.025450000000000045e+03 5.971533984074898882e+01
1.025799999999999955e+03 6.057927471880034176e+01
1.026150000000000091e+03 6.140997158412728396e+01
1.026509999999999991e+03 6.227020960100667679e+01
1.026859999999999900e+03 6.318069742936881283e+01
1.027210000000000036e+03 6.411462483818428382e+01
1.027569999999999936e+03 6.504772651124351057e+01
1.027920000000000073e+03 6.600246360786547939e+01
1.028269999999999982e+03 6.691324315431168657e+01
1.028619999999999891e+03 6.785540276160645590e+01
1.028970000000000027e+03 6.880978544225717997e+01
1.029329999999999927e+03 6.982157924541914440e+01
1.029680000000000064e+03 7.084560906173835804e+01
1.030029999999999973e+03 7.196028915149872773e+01
1.030380000000000109e+03 7.305982498599681207e+01
1.030740000000000009e+03 7.414577888728531718e+01
1.031089999999999918e+03 7.525239762154700429e+01
1.031440000000000055e+03 7.640680938307193060e+01
1.031789999999999964e+03 7.762517277178314146e+01
1.032140000000000100e+03 7.876446514461763115e+01
1.032490000000000009e+03 7.991222268750657065e+01
1.032849999999999909e+03 8.107028189831476084e+01
1.033200000000000045e+03 8.223043724482371886e+01
1.033549999999999955e+03 8.339464985450784695e+01
1.033900000000000091e+03 8.456351397062876174e+01
1.034250000000000000e+03 8.573552852220507248e+01
1.034599999999999909e+03 8.690697369057835431e+01
1.034950000000000045e+03 8.807585115751723492e+01
1.035299999999999955e+03 8.924244564186216166e+01
