# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
9.320700000000000500e+02 7.449794108160098460e+00
9.324400000000000546e+02 7.510030212941109617e+00
9.328099999999999454e+02 7.572983586444553161e+00
9.331799999999999500e+02 7.634674752005683018e+00
9.335499999999999545e+02 7.695489849921308689e+00
9.339199999999999591e+02 7.759441391204132010e+00
9.342899999999999636e+02 7.821011416131566030e+00
9.346599999999999682e+02 7.883219730439239292e+00
9.350299999999999727e+02 7.943257913297003370e+00
9.353999999999999773e+02 8.006753008193978616e+00
9.357699999999999818e+02 8.063118469447436709e+00
9.361399999999999864e+02 8.125836762327100615e+00
9.365099999999999909e+02 8.183961066789180450e+00
9.368799999999999955e+02 8.245817795368452607e+00
9.372500000000000000e+02 8.308966113972301670e+00
9.376200000000000045e+02 8.374877066921690982e+00
9.379900000000000091e+02 8.437175906626157129e+00
9.383600000000000136e+02 8.502325663929978461e+00
9.387300000000000182e+02 8.568274617121112158e+00
9.391000000000000227e+02 8.637072142361660099e+00
9.394700000000000273e+02 8.705077994892343796e+00
9.398400000000000318e+02 8.776751427942508954e+00
9.402100000000000364e+02 8.851811023393677758e+00
9.405800000000000409e+02 8.921861553129124545e+00
9.409500000000000455e+02 8.994642889458786428e+00
9.413200000000000500e+02 9.072067529402296771e+00
9.416900000000000546e+02 9.151689874787319212e+00
9.420599999999999454e+02 9.230580851594123004e+00
9.424199999999999591e+02 9.305426142535072387e+00
9.427899999999999636e+02 9.385419413516395082e+00
9.431599999999999682e+02 9.462689173486095839e+00
9.435299999999999727e+02 9.541492426549293526e+00
9.438999999999999773e+02 9.619894263852017957e+00
9.442699999999999818e+02 9.702451287625089904e+00
9.446399999999999864e+02 9.784291944574794897e+00
9.450099999999999909e+02 9.857582587812858677e+00
9.453700000000000045e+02 9.934493639786804664e+00
9.457400000000000091e+02 1.001006717575912397e+01
9.461100000000000136e+02 1.008489648781060666e+01
9.464800000000000182e+02 1.015993351713605719e+01
9.468500000000000227e+02 1.023113565906938405e+01
9.472100000000000364e+02 1.030856503880574770e+01
9.475800000000000409e+02 1.038559852258316063e+01
9.479500000000000455e+02 1.046213579459720044e+01
9.483200000000000500e+02 1.054124697935190902e+01
9.486900000000000546e+02 1.062072879424644078e+01
9.490499999999999545e+02 1.070342883335537287e+01
9.494199999999999591e+02 1.078865721140336476e+01
9.497899999999999636e+02 1.087402404848083393e+01
9.501599999999999682e+02 1.096261267212735824e+01
9.505199999999999818e+02 1.105091744221033601e+01
9.508899999999999864e+02 1.113758075495411148e+01
9.512599999999999909e+02 1.122483453668869657e+01
9.516299999999999955e+02 1.131616633465800170e+01
9.519900000000000091e+02 1.139813229547381113e+01
9.523600000000000136e+02 1.148679816979447921e+01
9.527300000000000182e+02 1.157976561244845115e+01
9.530900000000000318e+02 1.166943283688166666e+01
9.534600000000000364e+02 1.176573151507009030e+01
9.538300000000000409e+02 1.185918387794279383e+01
9.541900000000000546e+02 1.194873527330267038e+01
9.545599999999999454e+02 1.204677034601489360e+01
9.549299999999999500e+02 1.214116430368958355e+01
9.552899999999999636e+02 1.223590900702796880e+01
9.556599999999999682e+02 1.233133267511824904e+01
9.560299999999999727e+02 1.242566548815804239e+01
9.563899999999999864e+02 1.252767267493575076e+01
9.567599999999999909e+02 1.262954612255201425e+01
9.571299999999999955e+02 1.273042948173061184e+01
9.574900000000000091e+02 1.282828775336975013e+01
9.578600000000000136e+02 1.292668747472133894e+01
9.582200000000000273e+02 1.302702197456678057e+01
9.585900000000000318e+02 1.312829092712257406e+01
9.589600000000000364e+02 1.323366122516497256e+01
9.593200000000000500e+02 1.333277197806753200e+01
9.596900000000000546e+02 1.344627655386360487e+01
9.600499999999999545e+02 1.355959418822980744e+01
9.604199999999999591e+02 1.367602941569573183e+01
9.607799999999999727e+02 1.378945994035781553e+01
9.611499999999999773e+02 1.390467780571583489e+01
9.615099999999999909e+02 1.401731562444292578e+01
9.618799999999999955e+02 1.413830120298199766e+01
9.622500000000000000e+02 1.425544930163935575e+01
9.626100000000000136e+02 1.437085729751304974e+01
9.629800000000000182e+02 1.449015528152034804e+01
9.633400000000000318e+02 1.461142484811419884e+01
9.637100000000000364e+02 1.473768886238596387e+01
9.640700000000000500e+02 1.486317237214115394e+01
9.644400000000000546e+02 1.498533596882353081e+01
9.647999999999999545e+02 1.510549382336890467e+01
9.651599999999999682e+02 1.523157903572597682e+01
9.655299999999999727e+02 1.536439154121944917e+01
9.658899999999999864e+02 1.548858299729201882e+01
9.662599999999999909e+02 1.562750517087072488e+01
9.666200000000000045e+02 1.576296401708186323e+01
9.669900000000000091e+02 1.590586095050924165e+01
9.673500000000000227e+02 1.605156361873311610e+01
9.677200000000000273e+02 1.618787777461799138e+01
9.680800000000000409e+02 1.633361163341652400e+01
9.684400000000000546e+02 1.647900923992372313e+01
9.688099999999999454e+02 1.662183969037570108e+01
9.691699999999999591e+02 1.677024000738947507e+01
9.695399999999999636e+02 1.692286037195565740e+01
9.698999999999999773e+02 1.707857726605532278e+01
9.702599999999999909e+02 1.723499386436354541e+01
9.706299999999999955e+02 1.739644931388274784e+01
9.709900000000000091e+02 1.755647789897709288e+01
9.713500000000000227e+02 1.771519695358907498e+01
9.717200000000000273e+02 1.786686727575924749e+01
9.720800000000000409e+02 1.803095269906403786e+01
9.724400000000000546e+02 1.819857445134823948e+01
9.728099999999999454e+02 1.836097921335656835e+01
9.731699999999999591e+02 1.852595171334486324e+01
9.735299999999999727e+02 1.870381549724547909e+01
9.738999999999999773e+02 1.887096035014613093e+01
9.742599999999999909e+02 1.905146577526927842e+01
9.746200000000000045e+02 1.922228801937463771e+01
9.749900000000000091e+02 1.939432689458791259e+01
9.753500000000000227e+02 1.957792392998072373e+01
9.757100000000000364e+02 1.976021558809780387e+01
9.760700000000000500e+02 1.995593323764554938e+01
9.764400000000000546e+02 2.015221658128666604e+01
9.767999999999999545e+02 2.035306129777782402e+01
9.771599999999999682e+02 2.055607627241729318e+01
9.775199999999999818e+02 2.075362765306345381e+01
9.778899999999999864e+02 2.096637595725328396e+01
9.782500000000000000e+02 2.116523040946104572e+01
9.786100000000000136e+02 2.137430722256851112e+01
9.789700000000000273e+02 2.158202647332309354e+01
9.793300000000000409e+02 2.179276992765127119e+01
9.797000000000000455e+02 2.199660267056095719e+01
9.800599999999999454e+02 2.218939384395339687e+01
9.804199999999999591e+02 2.239985186735523826e+01
9.807799999999999727e+02 2.260851632789058385e+01
9.811399999999999864e+02 2.282365408771372373e+01
9.815000000000000000e+02 2.304134544017194486e+01
9.818700000000000045e+02 2.325201148774666393e+01
9.822300000000000182e+02 2.346334239838164848e+01
9.825900000000000318e+02 2.368391601279946812e+01
9.829500000000000455e+02 2.391421928281227594e+01
9.833099999999999454e+02 2.413646410181207003e+01
9.836699999999999591e+02 2.436228859722884721e+01
9.840299999999999727e+02 2.460571199016305144e+01
9.843899999999999864e+02 2.484783295593202723e+01
9.847599999999999909e+02 2.508951832310781782e+01
9.851200000000000045e+02 2.533940895038937668e+01
9.854800000000000182e+02 2.558645255188798728e+01
9.858400000000000318e+02 2.584298626539592902e+01
9.862000000000000455e+02 2.608423832868572845e+01
9.865599999999999454e+02 2.633905870380542069e+01
9.869199999999999591e+02 2.659227536314697815e+01
9.872799999999999727e+02 2.686722728906442370e+01
9.876399999999999864e+02 2.714646104829060036e+01
9.880000000000000000e+02 2.742260674348995053e+01
9.883600000000000136e+02 2.771015146232782911e+01
9.887200000000000273e+02 2.798685149478029288e+01
9.890800000000000409e+02 2.827203181948030419e+01
9.894400000000000546e+02 2.854814249553352212e+01
9.897999999999999545e+02 2.883705981843681698e+01
9.901599999999999682e+02 2.913711654630375136e+01
9.905199999999999818e+02 2.942908359315188349e+01
9.908799999999999955e+02 2.973994717587362757e+01
9.912400000000000091e+02 3.005893140207285086e+01
9.916000000000000227e+02 3.036209607712714131e+01
9.919600000000000364e+02 3.068264603688581005e+01
9.923200000000000500e+02 3.100530637163875980e+01
9.926799999999999500e+02 3.133058907506823232e+01
9.930399999999999636e+02 3.166640781679678440e+01
9.933999999999999773e+02 3.199328136895832486e+01
9.937599999999999909e+02 3.235139903747974444e+01
9.941200000000000045e+02 3.270399283450232986e+01
9.944800000000000182e+02 3.306724355928975001e+01
9.948300000000000409e+02 3.342067758841018588e+01
9.951900000000000546e+02 3.376815785945520076e+01
9.955499999999999545e+02 3.413429557900349209e+01
9.959099999999999682e+02 3.448475024438365466e+01
9.962699999999999818e+02 3.485078651230274716e+01
9.966299999999999955e+02 3.521549343335266258e+01
9.969900000000000091e+02 3.560068892709765720e+01
9.973500000000000227e+02 3.599398998961712692e+01
9.977000000000000455e+02 3.639346720649761124e+01
9.980599999999999454e+02 3.679293141228060904e+01
9.984199999999999591e+02 3.720018616907871234e+01
9.987799999999999727e+02 3.760728734727776157e+01
9.991399999999999864e+02 3.802804673435007743e+01
9.995000000000000000e+02 3.844565397754561786e+01
9.998500000000000227e+02 3.888480404104375054e+01
1.000210000000000036e+03 3.932801812587694457e+01
1.000570000000000050e+03 3.975869024462728873e+01
1.000929999999999950e+03 4.021918487492485639e+01
1.001279999999999973e+03 4.067161262185945247e+01
1.001639999999999986e+03 4.112606592494870483e+01
1.002000000000000000e+03 4.160288034315143335e+01
1.002360000000000014e+03 4.208224639507135123e+01
1.002720000000000027e+03 4.258897957826503955e+01
1.003070000000000050e+03 4.307296359871616431e+01
1.003429999999999950e+03 4.360191329514211134e+01
1.003789999999999964e+03 4.412073803918782033e+01
1.004139999999999986e+03 4.466923220651554516e+01
1.004500000000000000e+03 4.520860960308559839e+01
1.004860000000000014e+03 4.577278659778330905e+01
1.005220000000000027e+03 4.632339582917470722e+01
1.005570000000000050e+03 4.687288136856911791e+01
1.005929999999999950e+03 4.742944711291089988e+01
1.006289999999999964e+03 4.799266531032142069e+01
1.006639999999999986e+03 4.854797354440724888e+01
1.007000000000000000e+03 4.910809433903841636e+01
1.007360000000000014e+03 4.965028748812494541e+01
1.007710000000000036e+03 5.020374098420222708e+01
1.008070000000000050e+03 5.077480694005554795e+01
1.008429999999999950e+03 5.134921168189758589e+01
1.008779999999999973e+03 5.193293072711618663e+01
1.009139999999999986e+03 5.257043598372727899e+01
1.009490000000000009e+03 5.320187811285331492e+01
1.009850000000000023e+03 5.383079566554082618e+01
1.010210000000000036e+03 5.450439874286980313e+01
1.010559999999999945e+03 5.522608395669970349e+01
1.010919999999999959e+03 5.589948683263736484e+01
1.011269999999999982e+03 5.663045607206648668e+01
1.011629999999999995e+03 5.737956334246722179e+01
1.011990000000000009e+03 5.811856104246003696e+01
1.012340000000000032e+03 5.885872146806013205e+01
1.012700000000000045e+03 5.959235805972547695e+01
1.013049999999999955e+03 6.036758541556416446e+01
1.013409999999999968e+03 6.113240750385178046e+01
1.013759999999999991e+03 6.190591028588490730e+01
1.014120000000000005e+03 6.269451231647725109e+01
1.014470000000000027e+03 6.348516731476033925e+01
1.014830000000000041e+03 6.426404235394990394e+01
1.015179999999999950e+03 6.504157098100399992e+01
1.015539999999999964e+03 6.581003417301947422e+01
1.015889999999999986e+03 6.666976349826641979e+01
1.016250000000000000e+03 6.749642353042987963e+01
1.016600000000000023e+03 6.832041402270589003e+01
1.016960000000000036e+03 6.918541706980188621e+01
1.017309999999999945e+03 7.003487124761926452e+01
1.017669999999999959e+03 7.087803058747905993e+01
1.018019999999999982e+03 7.171261353226476842e+01
1.018379999999999995e+03 7.261015269246267678e+01
1.018730000000000018e+03 7.348724969808718299e+01
1.019080000000000041e+03 7.433218553244898885e+01
1.019440000000000055e+03 7.524936151894766567e+01
1.019789999999999964e+03 7.624738202544195076e+01
1.020149999999999977e+03 7.726912023576002753e+01
1.020500000000000000e+03 7.830116478478615250e+01
1.020850000000000023e+03 7.945087525329084599e+01
1.021210000000000036e+03 8.055322051394531968e+01
1.021559999999999945e+03 8.165620198414249842e+01
1.021919999999999959e+03 8.279902081370919120e+01
1.022269999999999982e+03 8.399538464506473190e+01
1.022620000000000005e+03 8.520754759036000792e+01
1.022980000000000018e+03 8.655677892148658259e+01
1.023330000000000041e+03 8.782667070539875454e+01
1.023679999999999950e+03 8.917552130996101312e+01
1.024039999999999964e+03 9.045610106886051938e+01
1.024390000000000100e+03 9.174603421251622137e+01
1.024740000000000009e+03 9.312155308191604774e+01
1.025099999999999909e+03 9.450075057674838774e+01
1.025450000000000045e+03 9.590000832681170095e+01
1.025799999999999955e+03 9.730427900359373439e+01
1.026150000000000091e+03 9.865479554497694892e+01
1.026509999999999991e+03 1.001278389747700999e+02
1.026859999999999900e+03 1.016057940685528251e+02
1.027210000000000036e+03 1.030032531431716905e+02
1.027569999999999936e+03 1.044041668764169373e+02
1.027920000000000073e+03 1.059027506023355585e+02
1.028269999999999982e+03 1.072668686395200126e+02
1.028619999999999891e+03 1.086654431118635529e+02
1.028970000000000027e+03 1.102310622161487714e+02
1.029329999999999927e+03 1.116939250349034438e+02
1.029680000000000064e+03 1.133189210601034915e+02
1.030029999999999973e+03 1.149378691786406677e+02
1.030380000000000109e+03 1.165965883737218149e+02
1.030740000000000009e+03 1.182889920379106741e+02
1.031089999999999918e+03 1.199446329851651853e+02
1.031440000000000055e+03 1.218219433321056613e+02
1.031789999999999964e+03 1.237270693159717609e+02
1.032140000000000100e+03 1.254891312694087446e+02
1.032490000000000009e+03 1.272635641183801596e+02
1.032849999999999909e+03 1.290533592849893125e+02
1.033200000000000045e+03 1.308455310104069440e+02
1.033549999999999955e+03 1.326432925891170385e+02
1.033900000000000091e+03 1.344476857313443361e+02
1.034250000000000000e+03 1.362564275681874904e+02
1.034599999999999909e+03 1.380637213063611171e+02
1.034950000000000045e+03 1.398665201724420513e+02
1.035299999999999955e+03 1.416654132063858071e+02
