# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
9.320700000000000500e+02 7.587368563563137158e+00
9.324400000000000546e+02 7.651066650552698079e+00
9.328099999999999454e+02 7.716631397043258289e+00
9.331799999999999500e+02 7.782343020067356676e+00
9.335499999999999545e+02 7.846205883636624634e+00
9.339199999999999591e+02 7.911955886923750292e+00
9.342899999999999636e+02 7.976877553543886279e+00
9.346599999999999682e+02 8.041137648757674228e+00
9.350299999999999727e+02 8.104359231266231589e+00
9.353999999999999773e+02 8.171616022479145869e+00
9.357699999999999818e+02 8.230413653212432123e+00
9.361399999999999864e+02 8.295551575558388180e+00
9.365099999999999909e+02 8.355729888306800746e+00
9.368799999999999955e+02 8.420855218119420726e+00
9.372500000000000000e+02 8.486847085042983352e+00
9.376200000000000045e+02 8.555597756993996938e+00
9.379900000000000091e+02 8.620414371006896559e+00
9.383600000000000136e+02 8.688414683073387934e+00
9.387300000000000182e+02 8.756589734470315634e+00
9.391000000000000227e+02 8.828503130758862838e+00
9.394700000000000273e+02 8.898337207404246385e+00
9.398400000000000318e+02 8.972282006244904906e+00
9.402100000000000364e+02 9.050811409810668451e+00
9.405800000000000409e+02 9.124406286470584604e+00
9.409500000000000455e+02 9.197733413362472632e+00
9.413200000000000500e+02 9.276663802217600008e+00
9.416900000000000546e+02 9.356983784549141703e+00
9.420599999999999454e+02 9.437567301342184578e+00
9.424199999999999591e+02 9.515456558025027434e+00
9.427899999999999636e+02 9.597141602198359323e+00
9.431599999999999682e+02 9.676809745683108588e+00
9.435299999999999727e+02 9.756957285344503461e+00
9.438999999999999773e+02 9.839164953421077442e+00
9.442699999999999818e+02 9.923980004763317098e+00
9.446399999999999864e+02 1.000827735183742107e+01
9.450099999999999909e+02 1.008433298758295038e+01
9.453700000000000045e+02 1.016306391655006713e+01
9.457400000000000091e+02 1.024133815430478478e+01
9.461100000000000136e+02 1.032059190639360935e+01
9.464800000000000182e+02 1.039998931671850713e+01
9.468500000000000227e+02 1.047327013279030261e+01
9.472100000000000364e+02 1.055435672736765973e+01
9.475800000000000409e+02 1.063640352943704848e+01
9.479500000000000455e+02 1.071475824423740875e+01
9.483200000000000500e+02 1.079710848002064694e+01
9.486900000000000546e+02 1.088304992634304291e+01
9.490499999999999545e+02 1.096887625768471963e+01
9.494199999999999591e+02 1.106203766702508418e+01
9.497899999999999636e+02 1.115481227338198877e+01
9.501599999999999682e+02 1.125067488539708727e+01
9.505199999999999818e+02 1.134777432628472305e+01
9.508899999999999864e+02 1.143977681812945768e+01
9.512599999999999909e+02 1.153337193394274429e+01
9.516299999999999955e+02 1.162831342938525125e+01
9.519900000000000091e+02 1.171492149645877667e+01
9.523600000000000136e+02 1.180694470956728459e+01
9.527300000000000182e+02 1.190533303500338214e+01
9.530900000000000318e+02 1.200007965151369049e+01
9.534600000000000364e+02 1.210090214103773931e+01
9.538300000000000409e+02 1.219754855798899129e+01
9.541900000000000546e+02 1.229081874949724806e+01
9.545599999999999454e+02 1.239411960631786513e+01
9.549299999999999500e+02 1.249497622346360970e+01
9.552899999999999636e+02 1.259440120143337083e+01
9.556599999999999682e+02 1.269801903281068078e+01
9.560299999999999727e+02 1.280075397025394146e+01
9.563899999999999864e+02 1.290792773055468778e+01
9.567599999999999909e+02 1.302067392723887274e+01
9.571299999999999955e+02 1.313290442080877973e+01
9.574900000000000091e+02 1.324002754446977193e+01
9.578600000000000136e+02 1.334872895226480161e+01
9.582200000000000273e+02 1.345428483816838217e+01
9.585900000000000318e+02 1.356199496932275927e+01
9.589600000000000364e+02 1.367229440093549186e+01
9.593200000000000500e+02 1.377807889712863521e+01
9.596900000000000546e+02 1.389651931611704505e+01
9.600499999999999545e+02 1.401761400682126180e+01
9.604199999999999591e+02 1.413724204651486716e+01
9.607799999999999727e+02 1.425504209978132231e+01
9.611499999999999773e+02 1.437732098611317610e+01
9.615099999999999909e+02 1.449391733602899812e+01
9.618799999999999955e+02 1.462124106119290623e+01
9.622500000000000000e+02 1.474422915538292855e+01
9.626100000000000136e+02 1.486680450165369294e+01
9.629800000000000182e+02 1.499337993100902722e+01
9.633400000000000318e+02 1.512105329037517265e+01
9.637100000000000364e+02 1.525392157639312352e+01
9.640700000000000500e+02 1.538785122780044468e+01
9.644400000000000546e+02 1.551799449850662604e+01
9.647999999999999545e+02 1.564784695224516931e+01
9.651599999999999682e+02 1.578409061640071798e+01
9.655299999999999727e+02 1.592147597426230554e+01
9.658899999999999864e+02 1.605256532980343565e+01
9.662599999999999909e+02 1.619783280501341949e+01
9.666200000000000045e+02 1.633962431860147291e+01
9.669900000000000091e+02 1.648877988311846821e+01
9.673500000000000227e+02 1.664098639971583893e+01
9.677200000000000273e+02 1.677918028350539359e+01
9.680800000000000409e+02 1.693009361251411704e+01
9.684400000000000546e+02 1.708895119040191446e+01
9.688099999999999454e+02 1.724160065206926262e+01
9.691699999999999591e+02 1.739921854518160416e+01
9.695399999999999636e+02 1.756073704194572471e+01
9.698999999999999773e+02 1.772532968994072178e+01
9.702599999999999909e+02 1.788982376271820840e+01
9.706299999999999955e+02 1.806035655950164553e+01
9.709900000000000091e+02 1.822771223509756311e+01
9.713500000000000227e+02 1.839749167187511247e+01
9.717200000000000273e+02 1.856462741041291764e+01
9.720800000000000409e+02 1.874422724271332896e+01
9.724400000000000546e+02 1.892504030149255811e+01
9.728099999999999454e+02 1.910038108721733963e+01
9.731699999999999591e+02 1.928009734043420309e+01
9.735299999999999727e+02 1.947133736488409639e+01
9.738999999999999773e+02 1.965572977095096263e+01
9.742599999999999909e+02 1.985437240876973419e+01
9.746200000000000045e+02 2.003785592761346024e+01
9.749900000000000091e+02 2.022811609537233224e+01
9.753500000000000227e+02 2.044039378733537049e+01
9.757100000000000364e+02 2.064794394682246548e+01
9.760700000000000500e+02 2.086344623800906817e+01
9.764400000000000546e+02 2.107279356725186759e+01
9.767999999999999545e+02 2.128812761666782549e+01
9.771599999999999682e+02 2.150372384789929114e+01
9.775199999999999818e+02 2.171700403518920552e+01
9.778899999999999864e+02 2.193836815309398602e+01
9.782500000000000000e+02 2.214930628003078894e+01
9.786100000000000136e+02 2.237291356403465414e+01
9.789700000000000273e+02 2.259829357376851178e+01
9.793300000000000409e+02 2.282198686847545943e+01
9.797000000000000455e+02 2.303904477885054192e+01
9.800599999999999454e+02 2.325047911079375851e+01
9.804199999999999591e+02 2.347758661043759076e+01
9.807799999999999727e+02 2.370490802579762502e+01
9.811399999999999864e+02 2.393842484124688141e+01
9.815000000000000000e+02 2.417381352984938658e+01
9.818700000000000045e+02 2.440905744584896908e+01
9.822300000000000182e+02 2.465120874751812963e+01
9.825900000000000318e+02 2.490221728766794129e+01
9.829500000000000455e+02 2.515281762708789159e+01
9.833099999999999454e+02 2.540496215866660989e+01
9.836699999999999591e+02 2.566228571009693482e+01
9.840299999999999727e+02 2.593118446695240209e+01
9.843899999999999864e+02 2.619866055813142580e+01
9.847599999999999909e+02 2.647042855243773118e+01
9.851200000000000045e+02 2.674963829112150293e+01
9.854800000000000182e+02 2.702895272095174661e+01
9.858400000000000318e+02 2.731937979921190873e+01
9.862000000000000455e+02 2.759465019440548517e+01
9.865599999999999454e+02 2.787734923535934684e+01
9.869199999999999591e+02 2.815943150347217028e+01
9.872799999999999727e+02 2.846106997901911839e+01
9.876399999999999864e+02 2.877080173698033860e+01
9.880000000000000000e+02 2.906642629430364977e+01
9.883600000000000136e+02 2.936449647249474992e+01
9.887200000000000273e+02 2.965598943329179349e+01
9.890800000000000409e+02 2.995645842295285277e+01
9.894400000000000546e+02 3.024896824191458578e+01
9.897999999999999545e+02 3.056083136183351812e+01
9.901599999999999682e+02 3.088279811094940186e+01
9.905199999999999818e+02 3.119394762094031748e+01
9.908799999999999955e+02 3.154400301889275227e+01
9.912400000000000091e+02 3.187919918885327419e+01
9.916000000000000227e+02 3.222513311755901810e+01
9.919600000000000364e+02 3.258530373516683909e+01
9.923200000000000500e+02 3.295753253475819378e+01
9.926799999999999500e+02 3.331591487512451266e+01
9.930399999999999636e+02 3.370476533061924584e+01
9.933999999999999773e+02 3.406729083382607826e+01
9.937599999999999909e+02 3.447000155216040440e+01
9.941200000000000045e+02 3.486962447578031288e+01
9.944800000000000182e+02 3.527512325193404763e+01
9.948300000000000409e+02 3.568807391463784029e+01
9.951900000000000546e+02 3.607264594969768723e+01
9.955499999999999545e+02 3.647295453680396804e+01
9.959099999999999682e+02 3.686296169177524717e+01
9.962699999999999818e+02 3.726505122547899163e+01
9.966299999999999955e+02 3.766762301453373851e+01
9.969900000000000091e+02 3.809169080291155041e+01
9.973500000000000227e+02 3.851434636133056699e+01
9.977000000000000455e+02 3.894614632057054138e+01
9.980599999999999454e+02 3.940864477426944745e+01
9.984199999999999591e+02 3.985265440889190813e+01
9.987799999999999727e+02 4.031069847299810505e+01
9.991399999999999864e+02 4.076479899380669991e+01
9.995000000000000000e+02 4.123570084156953186e+01
9.998500000000000227e+02 4.170186904357562696e+01
1.000210000000000036e+03 4.220300537216860448e+01
1.000570000000000050e+03 4.268390190315363242e+01
1.000929999999999950e+03 4.319665766342471613e+01
1.001279999999999973e+03 4.371194100674463101e+01
1.001639999999999986e+03 4.421873060956827572e+01
1.002000000000000000e+03 4.474982858239773975e+01
1.002360000000000014e+03 4.527766674805184977e+01
1.002720000000000027e+03 4.583157566738302080e+01
1.003070000000000050e+03 4.637882233474415017e+01
1.003429999999999950e+03 4.695303752728415247e+01
1.003789999999999964e+03 4.752558187848095628e+01
1.004139999999999986e+03 4.813008851002839350e+01
1.004500000000000000e+03 4.873872720023660321e+01
1.004860000000000014e+03 4.934442024182843767e+01
1.005220000000000027e+03 4.994971655829913004e+01
1.005570000000000050e+03 5.055131344541742777e+01
1.005929999999999950e+03 5.115521898289935621e+01
1.006289999999999964e+03 5.175438029679268226e+01
1.006639999999999986e+03 5.237094572071919174e+01
1.007000000000000000e+03 5.299184783954464706e+01
1.007360000000000014e+03 5.361200143140346341e+01
1.007710000000000036e+03 5.424782445028625233e+01
1.008070000000000050e+03 5.486013387856009871e+01
1.008429999999999950e+03 5.551169236929209205e+01
1.008779999999999973e+03 5.617512722626285893e+01
1.009139999999999986e+03 5.687757414692450197e+01
1.009490000000000009e+03 5.760929505018383168e+01
1.009850000000000023e+03 5.834320190394604566e+01
1.010210000000000036e+03 5.913894492728304897e+01
1.010559999999999945e+03 5.995671783585842007e+01
1.010919999999999959e+03 6.073952481404068493e+01
1.011269999999999982e+03 6.157152676885499432e+01
1.011629999999999995e+03 6.245172567164301825e+01
1.011990000000000009e+03 6.330105617527000561e+01
1.012340000000000032e+03 6.416054534227768613e+01
1.012700000000000045e+03 6.505137517033253403e+01
1.013049999999999955e+03 6.596843654026334036e+01
1.013409999999999968e+03 6.686925013433119602e+01
1.013759999999999991e+03 6.780168998865792673e+01
1.014120000000000005e+03 6.873017513229056874e+01
1.014470000000000027e+03 6.962298448567236164e+01
1.014830000000000041e+03 7.053685601148917783e+01
1.015179999999999950e+03 7.141534634925304204e+01
1.015539999999999964e+03 7.231964265319329854e+01
1.015889999999999986e+03 7.330164124967549810e+01
1.016250000000000000e+03 7.425006286158655655e+01
1.016600000000000023e+03 7.516844761286594689e+01
1.016960000000000036e+03 7.615287936992980633e+01
1.017309999999999945e+03 7.712701832264465907e+01
1.017669999999999959e+03 7.811299983569197991e+01
1.018019999999999982e+03 7.910778660023299835e+01
1.018379999999999995e+03 8.018469887899280479e+01
1.018730000000000018e+03 8.124887708660797614e+01
1.019080000000000041e+03 8.233551426736592305e+01
1.019440000000000055e+03 8.345866621016062936e+01
1.019789999999999964e+03 8.468309438722747018e+01
1.020149999999999977e+03 8.591965586788253972e+01
1.020500000000000000e+03 8.713992012481676852e+01
1.020850000000000023e+03 8.839118838752325757e+01
1.021210000000000036e+03 8.961857444270674478e+01
1.021559999999999945e+03 9.078306630053111803e+01
1.021919999999999959e+03 9.204400989620317830e+01
1.022269999999999982e+03 9.331144740792606740e+01
1.022620000000000005e+03 9.463931830824434144e+01
1.022980000000000018e+03 9.607113545712977043e+01
1.023330000000000041e+03 9.743393681484829472e+01
1.023679999999999950e+03 9.879128012196568420e+01
1.024039999999999964e+03 1.002660745698776878e+02
1.024390000000000100e+03 1.016314544866524443e+02
1.024740000000000009e+03 1.031983723619633366e+02
1.025099999999999909e+03 1.047604585678932239e+02
1.025450000000000045e+03 1.063217148178595295e+02
1.025799999999999955e+03 1.079176297673099327e+02
1.026150000000000091e+03 1.096223677365519080e+02
1.026509999999999991e+03 1.112719014688216959e+02
1.026859999999999900e+03 1.130264502765427324e+02
1.027210000000000036e+03 1.147088455781683933e+02
1.027569999999999936e+03 1.164345869480212627e+02
1.027920000000000073e+03 1.181386086951815599e+02
1.028269999999999982e+03 1.198112289078488573e+02
1.028619999999999891e+03 1.214628401547940797e+02
1.028970000000000027e+03 1.233381545706530602e+02
1.029329999999999927e+03 1.250856351260832895e+02
1.029680000000000064e+03 1.269633625203342291e+02
1.030029999999999973e+03 1.288972189043918206e+02
1.030380000000000109e+03 1.308846857597663131e+02
1.030740000000000009e+03 1.327433575303646194e+02
1.031089999999999918e+03 1.346645716143994775e+02
1.031440000000000055e+03 1.367467460722457702e+02
1.031789999999999964e+03 1.390563713592219983e+02
1.032140000000000100e+03 1.411479251580394134e+02
1.032490000000000009e+03 1.432661778591458130e+02
1.032849999999999909e+03 1.454152579639199132e+02
1.033200000000000045e+03 1.475813128366990554e+02
1.033549999999999955e+03 1.497687453425826902e+02
1.033900000000000091e+03 1.519795408666875289e+02
1.034250000000000000e+03 1.542119496347920631e+02
1.034599999999999909e+03 1.564602479940742512e+02
1.034950000000000045e+03 1.587218164268294061e+02
1.035299999999999955e+03 1.609981624834160812e+02
