# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
9.320700000000000500e+02 5.347876573393370414e+00
9.324400000000000546e+02 5.392913352746969480e+00
9.328099999999999454e+02 5.439332372155432971e+00
9.331799999999999500e+02 5.485263118610484767e+00
9.335499999999999545e+02 5.530573933394801855e+00
9.339199999999999591e+02 5.577606899545057395e+00
9.342899999999999636e+02 5.623820309263522610e+00
9.346599999999999682e+02 5.670035895009931437e+00
9.350299999999999727e+02 5.714606459354924617e+00
9.353999999999999773e+02 5.762055848898509858e+00
9.357699999999999818e+02 5.804053327907177540e+00
9.361399999999999864e+02 5.851892944400570507e+00
9.365099999999999909e+02 5.894965238933571605e+00
9.368799999999999955e+02 5.942508771743979956e+00
9.372500000000000000e+02 5.989159643195925753e+00
9.376200000000000045e+02 6.038670354047956046e+00
9.379900000000000091e+02 6.085191124363339199e+00
9.383600000000000136e+02 6.133532179685367680e+00
9.387300000000000182e+02 6.183368006321380506e+00
9.391000000000000227e+02 6.235079453919425418e+00
9.394700000000000273e+02 6.286562634469912147e+00
9.398400000000000318e+02 6.340087224614127770e+00
9.402100000000000364e+02 6.397039855144937448e+00
9.405800000000000409e+02 6.450760983020484396e+00
9.409500000000000455e+02 6.506204927382252201e+00
9.413200000000000500e+02 6.565128664808167258e+00
9.416900000000000546e+02 6.624424262301842781e+00
9.420599999999999454e+02 6.682794873595185869e+00
9.424199999999999591e+02 6.738781485353427136e+00
9.427899999999999636e+02 6.798733105529676024e+00
9.431599999999999682e+02 6.856875865928951264e+00
9.435299999999999727e+02 6.915419408842493176e+00
9.438999999999999773e+02 6.973936032067600266e+00
9.442699999999999818e+02 7.035331614542104539e+00
9.446399999999999864e+02 7.094939968422959709e+00
9.450099999999999909e+02 7.148773578842705589e+00
9.453700000000000045e+02 7.204717201646078095e+00
9.457400000000000091e+02 7.259350145192929205e+00
9.461100000000000136e+02 7.315924564264155272e+00
9.464800000000000182e+02 7.372498333858178654e+00
9.468500000000000227e+02 7.425674622826229587e+00
9.472100000000000364e+02 7.483144643412892094e+00
9.475800000000000409e+02 7.541805411909798806e+00
9.479500000000000455e+02 7.599002965693038014e+00
9.483200000000000500e+02 7.659086964861522517e+00
9.486900000000000546e+02 7.719104858241967015e+00
9.490499999999999545e+02 7.779470445337505424e+00
9.494199999999999591e+02 7.844215352816396702e+00
9.497899999999999636e+02 7.909582681492394407e+00
9.501599999999999682e+02 7.977333469490706541e+00
9.505199999999999818e+02 8.045557681118927107e+00
9.508899999999999864e+02 8.111393054915341239e+00
9.512599999999999909e+02 8.178515821139587416e+00
9.516299999999999955e+02 8.245805466415655260e+00
9.519900000000000091e+02 8.308080649148582353e+00
9.523600000000000136e+02 8.374459688972619276e+00
9.527300000000000182e+02 8.444494340456202508e+00
9.530900000000000318e+02 8.514100539661123790e+00
9.534600000000000364e+02 8.588702932149473668e+00
9.538300000000000409e+02 8.659783607442880893e+00
9.541900000000000546e+02 8.729007272441148046e+00
9.545599999999999454e+02 8.805125289189271953e+00
9.549299999999999500e+02 8.878459302794343699e+00
9.552899999999999636e+02 8.953630448901904515e+00
9.556599999999999682e+02 9.029657295218987301e+00
9.560299999999999727e+02 9.103322031622408161e+00
9.563899999999999864e+02 9.182627239865434277e+00
9.567599999999999909e+02 9.263203661872772443e+00
9.571299999999999955e+02 9.344002134792512848e+00
9.574900000000000091e+02 9.421250045199718315e+00
9.578600000000000136e+02 9.499340522193568503e+00
9.582200000000000273e+02 9.575951088827435953e+00
9.585900000000000318e+02 9.654422360236402767e+00
9.589600000000000364e+02 9.733739727860188040e+00
9.593200000000000500e+02 9.811053523440158131e+00
9.596900000000000546e+02 9.896766215079454199e+00
9.600499999999999545e+02 9.985226228130414938e+00
9.604199999999999591e+02 1.007553613682749827e+01
9.607799999999999727e+02 1.016158477726618159e+01
9.611499999999999773e+02 1.025156658048520164e+01
9.615099999999999909e+02 1.033860573137905448e+01
9.618799999999999955e+02 1.043378927437503378e+01
9.622500000000000000e+02 1.052391682181691479e+01
9.626100000000000136e+02 1.061584269314686502e+01
9.629800000000000182e+02 1.071024422197973358e+01
9.633400000000000318e+02 1.080303446947907453e+01
9.637100000000000364e+02 1.090082922064343407e+01
9.640700000000000500e+02 1.099760566554547125e+01
9.644400000000000546e+02 1.109329457461905122e+01
9.647999999999999545e+02 1.118485886444471333e+01
9.651599999999999682e+02 1.128456307909726242e+01
9.655299999999999727e+02 1.138178002438212566e+01
9.658899999999999864e+02 1.147489789380851732e+01
9.662599999999999909e+02 1.157734980146825343e+01
9.666200000000000045e+02 1.167946962062413618e+01
9.669900000000000091e+02 1.178555095559360133e+01
9.673500000000000227e+02 1.189542006903365667e+01
9.677200000000000273e+02 1.199682415540587321e+01
9.680800000000000409e+02 1.210565664938802755e+01
9.684400000000000546e+02 1.221771558369763433e+01
9.688099999999999454e+02 1.232674518006542286e+01
9.691699999999999591e+02 1.243894309636641538e+01
9.695399999999999636e+02 1.255069455930515687e+01
9.698999999999999773e+02 1.266918351441432833e+01
9.702599999999999909e+02 1.278752399113169602e+01
9.706299999999999955e+02 1.290979044229902861e+01
9.709900000000000091e+02 1.303357886046499736e+01
9.713500000000000227e+02 1.315437810075993852e+01
9.717200000000000273e+02 1.327223785190730077e+01
9.720800000000000409e+02 1.339802069247712168e+01
9.724400000000000546e+02 1.352663082011404505e+01
9.728099999999999454e+02 1.364553977744864888e+01
9.731699999999999591e+02 1.376992388143277246e+01
9.735299999999999727e+02 1.390496406112880656e+01
9.738999999999999773e+02 1.403657073772429520e+01
9.742599999999999909e+02 1.417541522510241236e+01
9.746200000000000045e+02 1.430731129921477596e+01
9.749900000000000091e+02 1.444368880705247271e+01
9.753500000000000227e+02 1.459098394898675011e+01
9.757100000000000364e+02 1.473635082626825010e+01
9.760700000000000500e+02 1.488925999817311485e+01
9.764400000000000546e+02 1.504062178304674546e+01
9.767999999999999545e+02 1.519751403363342668e+01
9.771599999999999682e+02 1.535885910524459774e+01
9.775199999999999818e+02 1.551493537302502546e+01
9.778899999999999864e+02 1.568841658096321368e+01
9.782500000000000000e+02 1.584674797300946736e+01
9.786100000000000136e+02 1.601132985839947054e+01
9.789700000000000273e+02 1.617806981766593566e+01
9.793300000000000409e+02 1.634481000368872472e+01
9.797000000000000455e+02 1.650771234008900734e+01
9.800599999999999454e+02 1.666001562615763376e+01
9.804199999999999591e+02 1.682709987277038621e+01
9.807799999999999727e+02 1.699527078458096341e+01
9.811399999999999864e+02 1.717199602040577489e+01
9.815000000000000000e+02 1.734496849661264406e+01
9.818700000000000045e+02 1.751488998288870746e+01
9.822300000000000182e+02 1.768832182337660441e+01
9.825900000000000318e+02 1.786586333160294160e+01
9.829500000000000455e+02 1.804681372424773755e+01
9.833099999999999454e+02 1.822384650365598091e+01
9.836699999999999591e+02 1.840625900505198587e+01
9.840299999999999727e+02 1.859868352134687086e+01
9.843899999999999864e+02 1.879284813143915045e+01
9.847599999999999909e+02 1.898642079655316905e+01
9.851200000000000045e+02 1.919186402960460214e+01
9.854800000000000182e+02 1.938328628437254864e+01
9.858400000000000318e+02 1.958977287052837468e+01
9.862000000000000455e+02 1.978710896630937910e+01
9.865599999999999454e+02 1.999368115082198472e+01
9.869199999999999591e+02 2.019604236431392152e+01
9.872799999999999727e+02 2.040949242284905907e+01
9.876399999999999864e+02 2.062980513010552386e+01
9.880000000000000000e+02 2.085065336970916761e+01
9.883600000000000136e+02 2.107197877740146552e+01
9.887200000000000273e+02 2.128536747674807827e+01
9.890800000000000409e+02 2.150524457312880244e+01
9.894400000000000546e+02 2.172042887260386479e+01
9.897999999999999545e+02 2.194279734294473627e+01
9.901599999999999682e+02 2.216900213764343874e+01
9.905199999999999818e+02 2.239653510667296743e+01
9.908799999999999955e+02 2.263771709407904709e+01
9.912400000000000091e+02 2.288383215328747866e+01
9.916000000000000227e+02 2.312402105945434272e+01
9.919600000000000364e+02 2.337664494722388397e+01
9.923200000000000500e+02 2.363095909051684274e+01
9.926799999999999500e+02 2.388694667420124063e+01
9.930399999999999636e+02 2.416426835035356291e+01
9.933999999999999773e+02 2.442890086021475682e+01
9.937599999999999909e+02 2.471371893062485725e+01
9.941200000000000045e+02 2.498973441982959542e+01
9.944800000000000182e+02 2.527451500983659116e+01
9.948300000000000409e+02 2.555098360850355732e+01
9.951900000000000546e+02 2.582929285491819371e+01
9.955499999999999545e+02 2.611655439084630359e+01
9.959099999999999682e+02 2.640069810496934721e+01
9.962699999999999818e+02 2.669174886135485991e+01
9.966299999999999955e+02 2.698525514640094514e+01
9.969900000000000091e+02 2.728319404190946784e+01
9.973500000000000227e+02 2.758880344713584165e+01
9.977000000000000455e+02 2.790827814208813962e+01
9.980599999999999454e+02 2.822311190523507562e+01
9.984199999999999591e+02 2.854514914410463433e+01
9.987799999999999727e+02 2.886880173959094620e+01
9.991399999999999864e+02 2.918780629932033222e+01
9.995000000000000000e+02 2.951232064618988105e+01
9.998500000000000227e+02 2.985488388368552393e+01
1.000210000000000036e+03 3.020229072493200917e+01
1.000570000000000050e+03 3.054338799568916940e+01
1.000929999999999950e+03 3.089346111459538591e+01
1.001279999999999973e+03 3.124292107664506801e+01
1.001639999999999986e+03 3.159608655146161027e+01
1.002000000000000000e+03 3.195894010374351879e+01
1.002360000000000014e+03 3.234083411377422124e+01
1.002720000000000027e+03 3.274503271640303836e+01
1.003070000000000050e+03 3.312361633394634453e+01
1.003429999999999950e+03 3.353391511578888640e+01
1.003789999999999964e+03 3.394403101539871415e+01
1.004139999999999986e+03 3.437560372923843488e+01
1.004500000000000000e+03 3.480795672272921593e+01
1.004860000000000014e+03 3.524135483122842771e+01
1.005220000000000027e+03 3.567224218680571823e+01
1.005570000000000050e+03 3.609839067896891862e+01
1.005929999999999950e+03 3.651584150747285662e+01
1.006289999999999964e+03 3.692486314005799386e+01
1.006639999999999986e+03 3.735971346749060729e+01
1.007000000000000000e+03 3.779670686417289716e+01
1.007360000000000014e+03 3.821472853243818690e+01
1.007710000000000036e+03 3.865921150192395572e+01
1.008070000000000050e+03 3.908913899102305578e+01
1.008429999999999950e+03 3.955340240004390040e+01
1.008779999999999973e+03 4.004007958053146865e+01
1.009139999999999986e+03 4.053608484895431019e+01
1.009490000000000009e+03 4.106190922917675579e+01
1.009850000000000023e+03 4.157805454821519930e+01
1.010210000000000036e+03 4.212279511891882322e+01
1.010559999999999945e+03 4.270316078168782070e+01
1.010919999999999959e+03 4.325143187183453364e+01
1.011269999999999982e+03 4.383293534860874274e+01
1.011629999999999995e+03 4.443700191190342252e+01
1.011990000000000009e+03 4.503136840873280988e+01
1.012340000000000032e+03 4.562748691717725080e+01
1.012700000000000045e+03 4.622436583564083890e+01
1.013049999999999955e+03 4.684232099329962296e+01
1.013409999999999968e+03 4.745757428253455146e+01
1.013759999999999991e+03 4.809370395404796739e+01
1.014120000000000005e+03 4.872372256175216165e+01
1.014470000000000027e+03 4.935284188764021707e+01
1.014830000000000041e+03 5.001483968395468338e+01
1.015179999999999950e+03 5.065964502667949887e+01
1.015539999999999964e+03 5.131558944347613505e+01
1.015889999999999986e+03 5.203146295519123754e+01
1.016250000000000000e+03 5.270614307135139143e+01
1.016600000000000023e+03 5.338099772133350029e+01
1.016960000000000036e+03 5.405201619124001411e+01
1.017309999999999945e+03 5.474985809407746729e+01
1.017669999999999959e+03 5.541294720266660079e+01
1.018019999999999982e+03 5.606600136651656641e+01
1.018379999999999995e+03 5.676034451196892405e+01
1.018730000000000018e+03 5.746346997982501392e+01
1.019080000000000041e+03 5.813348072976986458e+01
1.019440000000000055e+03 5.882737511079160697e+01
1.019789999999999964e+03 5.960820786042842911e+01
1.020149999999999977e+03 6.039355523573874507e+01
1.020500000000000000e+03 6.116845360251701180e+01
1.020850000000000023e+03 6.202273164190985000e+01
1.021210000000000036e+03 6.285233899755962028e+01
1.021559999999999945e+03 6.372546066498445327e+01
1.021919999999999959e+03 6.455732849662848594e+01
1.022269999999999982e+03 6.545986195372890393e+01
1.022620000000000005e+03 6.639171383650318603e+01
1.022980000000000018e+03 6.741974651281378783e+01
1.023330000000000041e+03 6.839861561927295952e+01
1.023679999999999950e+03 6.937942471958037061e+01
1.024039999999999964e+03 7.043167775884998605e+01
1.024390000000000100e+03 7.146547810994653105e+01
1.024740000000000009e+03 7.250799401661075194e+01
1.025099999999999909e+03 7.357117294700314858e+01
1.025450000000000045e+03 7.463653189561242129e+01
1.025799999999999955e+03 7.571580662256303640e+01
1.026150000000000091e+03 7.679518920753639577e+01
1.026509999999999991e+03 7.792463260648226253e+01
1.026859999999999900e+03 7.913402815053343886e+01
1.027210000000000036e+03 8.025966129986684905e+01
1.027569999999999936e+03 8.136461384611345693e+01
1.027920000000000073e+03 8.256643146947332923e+01
1.028269999999999982e+03 8.370635346017854772e+01
1.028619999999999891e+03 8.486229247470177484e+01
1.028970000000000027e+03 8.602736045903549211e+01
1.029329999999999927e+03 8.723542536720911755e+01
1.029680000000000064e+03 8.852701412656733737e+01
1.030029999999999973e+03 8.985769082024803822e+01
1.030380000000000109e+03 9.116838721374217869e+01
1.030740000000000009e+03 9.250400098324645626e+01
1.031089999999999918e+03 9.388413374904627062e+01
1.031440000000000055e+03 9.532645407372244506e+01
1.031789999999999964e+03 9.683046802939603026e+01
1.032140000000000100e+03 9.823711115979973840e+01
1.032490000000000009e+03 9.965699170811858210e+01
1.032849999999999909e+03 1.010926656656060629e+02
1.033200000000000045e+03 1.025341787414091215e+02
1.033549999999999955e+03 1.039842662280891261e+02
1.033900000000000091e+03 1.054439692005537950e+02
1.034250000000000000e+03 1.069117263959834787e+02
1.034599999999999909e+03 1.083832190605265282e+02
1.034950000000000045e+03 1.098562826225076634e+02
1.035299999999999955e+03 1.113316068505931469e+02
