# Python obtained correction file
# LS-1-CAL lamp and 100 um slit
# Wavelength(nm)	Corr.Factor
9.320700000000000500e+02 4.964927942852387588e+00
9.324400000000000546e+02 5.006556544672708498e+00
9.328099999999999454e+02 5.049788898045258989e+00
9.331799999999999500e+02 5.092142839426998080e+00
9.335499999999999545e+02 5.132959001147070488e+00
9.339199999999999591e+02 5.176195620337002978e+00
9.342899999999999636e+02 5.218033522601503549e+00
9.346599999999999682e+02 5.260781133166125834e+00
9.350299999999999727e+02 5.301142092284813145e+00
9.353999999999999773e+02 5.344201374776303304e+00
9.357699999999999818e+02 5.383122958188713447e+00
9.361399999999999864e+02 5.426112337438613764e+00
9.365099999999999909e+02 5.466898319435965270e+00
9.368799999999999955e+02 5.510353115425591142e+00
9.372500000000000000e+02 5.553911601881713622e+00
9.376200000000000045e+02 5.598973000984263315e+00
9.379900000000000091e+02 5.641409146655878892e+00
9.383600000000000136e+02 5.685563271289201914e+00
9.387300000000000182e+02 5.730682987488575186e+00
9.391000000000000227e+02 5.778846358071077383e+00
9.394700000000000273e+02 5.825403872275861872e+00
9.398400000000000318e+02 5.874394947150178403e+00
9.402100000000000364e+02 5.926845321193784599e+00
9.405800000000000409e+02 5.974953009394057268e+00
9.409500000000000455e+02 6.024567304444603977e+00
9.413200000000000500e+02 6.077486005055403595e+00
9.416900000000000546e+02 6.130370445865445106e+00
9.420599999999999454e+02 6.183648658608279725e+00
9.424199999999999591e+02 6.234771749261314611e+00
9.427899999999999636e+02 6.289480046675112845e+00
9.431599999999999682e+02 6.341815838684298434e+00
9.435299999999999727e+02 6.395419164926765099e+00
9.438999999999999773e+02 6.449705518962034922e+00
9.442699999999999818e+02 6.505298310967887687e+00
9.446399999999999864e+02 6.560695374164816407e+00
9.450099999999999909e+02 6.610267973450990375e+00
9.453700000000000045e+02 6.663239170099433117e+00
9.457400000000000091e+02 6.713529920815052066e+00
9.461100000000000136e+02 6.767813956019257837e+00
9.464800000000000182e+02 6.822003435057719223e+00
9.468500000000000227e+02 6.871488426264304117e+00
9.472100000000000364e+02 6.925499932277759285e+00
9.475800000000000409e+02 6.979391451206518937e+00
9.479500000000000455e+02 7.030401521263941689e+00
9.483200000000000500e+02 7.084548853099365218e+00
9.486900000000000546e+02 7.138588171518170711e+00
9.490499999999999545e+02 7.194298286870798975e+00
9.494199999999999591e+02 7.254639326802199584e+00
9.497899999999999636e+02 7.313450073202753643e+00
9.501599999999999682e+02 7.375357302826412997e+00
9.505199999999999818e+02 7.439414142856012546e+00
9.508899999999999864e+02 7.500993693640376492e+00
9.512599999999999909e+02 7.561883094777705594e+00
9.516299999999999955e+02 7.625582662950112223e+00
9.519900000000000091e+02 7.684993730821480185e+00
9.523600000000000136e+02 7.748317684029808028e+00
9.527300000000000182e+02 7.816665807975091695e+00
9.530900000000000318e+02 7.882448989992812294e+00
9.534600000000000364e+02 7.954531191844195881e+00
9.538300000000000409e+02 8.023968145698422205e+00
9.541900000000000546e+02 8.089711647223381874e+00
9.545599999999999454e+02 8.161578726379698168e+00
9.549299999999999500e+02 8.230650294299715952e+00
9.552899999999999636e+02 8.300287591214479122e+00
9.556599999999999682e+02 8.371328500151314245e+00
9.560299999999999727e+02 8.439870217704518396e+00
9.563899999999999864e+02 8.512819200886330151e+00
9.567599999999999909e+02 8.589084953824661639e+00
9.571299999999999955e+02 8.663255899056935050e+00
9.574900000000000091e+02 8.737943993756797312e+00
9.578600000000000136e+02 8.812849026526286877e+00
9.582200000000000273e+02 8.883850886590670015e+00
9.585900000000000318e+02 8.958221278655821962e+00
9.589600000000000364e+02 9.036221832061386294e+00
9.593200000000000500e+02 9.109335914484214314e+00
9.596900000000000546e+02 9.190955324381567593e+00
9.600499999999999545e+02 9.275835787581291569e+00
9.604199999999999591e+02 9.361165508802191226e+00
9.607799999999999727e+02 9.445747003499061378e+00
9.611499999999999773e+02 9.531418535890466615e+00
9.615099999999999909e+02 9.611017653185141896e+00
9.618799999999999955e+02 9.698624038854648077e+00
9.622500000000000000e+02 9.784326418248241453e+00
9.626100000000000136e+02 9.867176311795168075e+00
9.629800000000000182e+02 9.955477807137288693e+00
9.633400000000000318e+02 1.004183653557659994e+01
9.637100000000000364e+02 1.013284157326188328e+01
9.640700000000000500e+02 1.022371042166947497e+01
9.644400000000000546e+02 1.031012546314309120e+01
9.647999999999999545e+02 1.039736660735149165e+01
9.651599999999999682e+02 1.048939551315914009e+01
9.655299999999999727e+02 1.057965350826943407e+01
9.658899999999999864e+02 1.066730156444296362e+01
9.662599999999999909e+02 1.076511857896551305e+01
9.666200000000000045e+02 1.086000704233848957e+01
9.669900000000000091e+02 1.096183602786986278e+01
9.673500000000000227e+02 1.106789253494201120e+01
9.677200000000000273e+02 1.116179115280279888e+01
9.680800000000000409e+02 1.126264339711020490e+01
9.684400000000000546e+02 1.136767043776496600e+01
9.688099999999999454e+02 1.147092832257945183e+01
9.691699999999999591e+02 1.157730154680058199e+01
9.695399999999999636e+02 1.168604450299899433e+01
9.698999999999999773e+02 1.179974873098016985e+01
9.702599999999999909e+02 1.191481317613399149e+01
9.706299999999999955e+02 1.202982212421300012e+01
9.709900000000000091e+02 1.214270781110392683e+01
9.713500000000000227e+02 1.225607624935529394e+01
9.717200000000000273e+02 1.236586686070054952e+01
9.720800000000000409e+02 1.248588653444557117e+01
9.724400000000000546e+02 1.260303074562548709e+01
9.728099999999999454e+02 1.271463353030205035e+01
9.731699999999999591e+02 1.282970153071950037e+01
9.735299999999999727e+02 1.295139758082491177e+01
9.738999999999999773e+02 1.306999705915992038e+01
9.742599999999999909e+02 1.319803137420477235e+01
9.746200000000000045e+02 1.331674883359243289e+01
9.749900000000000091e+02 1.343492364716283838e+01
9.753500000000000227e+02 1.356973759205080121e+01
9.757100000000000364e+02 1.370413196015002022e+01
9.760700000000000500e+02 1.384243302013699051e+01
9.764400000000000546e+02 1.397616775565017022e+01
9.767999999999999545e+02 1.411853286386744699e+01
9.771599999999999682e+02 1.426314976848762228e+01
9.775199999999999818e+02 1.440084441412426486e+01
9.778899999999999864e+02 1.455069394327701815e+01
9.782500000000000000e+02 1.469202882406438171e+01
9.786100000000000136e+02 1.484402525147643459e+01
9.789700000000000273e+02 1.499412520963718976e+01
9.793300000000000409e+02 1.514694631979683770e+01
9.797000000000000455e+02 1.529469395838100532e+01
9.800599999999999454e+02 1.543692452739614751e+01
9.804199999999999591e+02 1.558951635937585145e+01
9.807799999999999727e+02 1.574182470851037507e+01
9.811399999999999864e+02 1.590210637880432820e+01
9.815000000000000000e+02 1.606247229496198159e+01
9.818700000000000045e+02 1.621971618219521361e+01
9.822300000000000182e+02 1.637557183894483259e+01
9.825900000000000318e+02 1.654491213383275650e+01
9.829500000000000455e+02 1.671218928547416738e+01
9.833099999999999454e+02 1.687689798599289048e+01
9.836699999999999591e+02 1.705045956565740184e+01
9.840299999999999727e+02 1.723336540203283107e+01
9.843899999999999864e+02 1.740613472956213670e+01
9.847599999999999909e+02 1.758175507858448938e+01
9.851200000000000045e+02 1.776358493978066377e+01
9.854800000000000182e+02 1.794420305239842506e+01
9.858400000000000318e+02 1.813366534163921884e+01
9.862000000000000455e+02 1.831680439082003886e+01
9.865599999999999454e+02 1.850096395002031002e+01
9.869199999999999591e+02 1.869044022648274250e+01
9.872799999999999727e+02 1.888337347736361238e+01
9.876399999999999864e+02 1.908695444845473688e+01
9.880000000000000000e+02 1.928349106161261517e+01
9.883600000000000136e+02 1.948509790563200639e+01
9.887200000000000273e+02 1.967862918353370105e+01
9.890800000000000409e+02 1.987847260740171507e+01
9.894400000000000546e+02 2.007006375454890446e+01
9.897999999999999545e+02 2.028446100697257748e+01
9.901599999999999682e+02 2.050222503333542079e+01
9.905199999999999818e+02 2.071745324491523377e+01
9.908799999999999955e+02 2.096028560849210010e+01
9.912400000000000091e+02 2.119406474264399165e+01
9.916000000000000227e+02 2.141906257726827434e+01
9.919600000000000364e+02 2.165658302130927737e+01
9.923200000000000500e+02 2.190089749012098608e+01
9.926799999999999500e+02 2.214993992240819765e+01
9.930399999999999636e+02 2.240754560271431473e+01
9.933999999999999773e+02 2.265144626662844729e+01
9.937599999999999909e+02 2.290896577413281676e+01
9.941200000000000045e+02 2.317611272025139257e+01
9.944800000000000182e+02 2.344099261950503177e+01
9.948300000000000409e+02 2.371168963090469006e+01
9.951900000000000546e+02 2.396389524575678820e+01
9.955499999999999545e+02 2.423005105337671239e+01
9.959099999999999682e+02 2.447307342305543898e+01
9.962699999999999818e+02 2.472297980869384659e+01
9.966299999999999955e+02 2.497309335179279088e+01
9.969900000000000091e+02 2.524084840641558714e+01
9.973500000000000227e+02 2.552001386392662496e+01
9.977000000000000455e+02 2.580264054091658821e+01
9.980599999999999454e+02 2.610428714098232916e+01
9.984199999999999591e+02 2.640197443236565178e+01
9.987799999999999727e+02 2.669767017029800726e+01
9.991399999999999864e+02 2.700107695341935710e+01
9.995000000000000000e+02 2.732261204950855316e+01
9.998500000000000227e+02 2.764204799180080485e+01
1.000210000000000036e+03 2.797427319221106856e+01
1.000570000000000050e+03 2.828973481290459802e+01
1.000929999999999950e+03 2.862864461766784530e+01
1.001279999999999973e+03 2.896001268576891619e+01
1.001639999999999986e+03 2.928965916122004742e+01
1.002000000000000000e+03 2.963451157709594241e+01
1.002360000000000014e+03 2.998635266179988434e+01
1.002720000000000027e+03 3.034238542847102948e+01
1.003070000000000050e+03 3.066564507295830921e+01
1.003429999999999950e+03 3.101699986671918907e+01
1.003789999999999964e+03 3.137922154178616552e+01
1.004139999999999986e+03 3.176706109684468871e+01
1.004500000000000000e+03 3.214109798744168245e+01
1.004860000000000014e+03 3.252447657138580439e+01
1.005220000000000027e+03 3.289988041031657673e+01
1.005570000000000050e+03 3.327848517746498658e+01
1.005929999999999950e+03 3.366706846767429795e+01
1.006289999999999964e+03 3.405045611369894942e+01
1.006639999999999986e+03 3.444778103302630257e+01
1.007000000000000000e+03 3.484705320605696954e+01
1.007360000000000014e+03 3.522906966428342201e+01
1.007710000000000036e+03 3.562576165138353446e+01
1.008070000000000050e+03 3.601720697534979365e+01
1.008429999999999950e+03 3.643049481608941420e+01
1.008779999999999973e+03 3.685560558805424591e+01
1.009139999999999986e+03 3.729042180591477518e+01
1.009490000000000009e+03 3.773603745623412209e+01
1.009850000000000023e+03 3.817583897890182243e+01
1.010210000000000036e+03 3.863164742769577487e+01
1.010559999999999945e+03 3.911240951880412808e+01
1.010919999999999959e+03 3.957333647080614014e+01
1.011269999999999982e+03 4.004790676206929589e+01
1.011629999999999995e+03 4.052320927096772607e+01
1.011990000000000009e+03 4.102077906501490645e+01
1.012340000000000032e+03 4.148896634707053721e+01
1.012700000000000045e+03 4.197670073781915789e+01
1.013049999999999955e+03 4.250736001216725413e+01
1.013409999999999968e+03 4.303557427899980325e+01
1.013759999999999991e+03 4.357678917732226864e+01
1.014120000000000005e+03 4.410913651986721362e+01
1.014470000000000027e+03 4.462539794337997989e+01
1.014830000000000041e+03 4.515474137079541350e+01
1.015179999999999950e+03 4.566817698882501020e+01
1.015539999999999964e+03 4.618988207102930232e+01
1.015889999999999986e+03 4.675569828514926485e+01
1.016250000000000000e+03 4.726528220542901693e+01
1.016600000000000023e+03 4.780752249192538983e+01
1.016960000000000036e+03 4.836171560567722594e+01
1.017309999999999945e+03 4.889591473338620631e+01
1.017669999999999959e+03 4.947939891264909562e+01
1.018019999999999982e+03 5.004337447274968298e+01
1.018379999999999995e+03 5.066455636873060087e+01
1.018730000000000018e+03 5.127948533158070177e+01
1.019080000000000041e+03 5.190856997566400111e+01
1.019440000000000055e+03 5.253903575515008839e+01
1.019789999999999964e+03 5.324247695261730229e+01
1.020149999999999977e+03 5.395692500847543727e+01
1.020500000000000000e+03 5.467405869770752247e+01
1.020850000000000023e+03 5.535969971644273357e+01
1.021210000000000036e+03 5.607599871888482568e+01
1.021559999999999945e+03 5.673143944785046955e+01
1.021919999999999959e+03 5.741722328957727939e+01
1.022269999999999982e+03 5.814206993516345534e+01
1.022620000000000005e+03 5.882180168741983550e+01
1.022980000000000018e+03 5.959291501193680318e+01
1.023330000000000041e+03 6.025914792512361373e+01
1.023679999999999950e+03 6.100963444735659635e+01
1.024039999999999964e+03 6.177460615447995451e+01
1.024390000000000100e+03 6.252334208462174558e+01
1.024740000000000009e+03 6.339460361159453328e+01
1.025099999999999909e+03 6.419961344105291801e+01
1.025450000000000045e+03 6.505662631045608180e+01
1.025799999999999955e+03 6.590184971572050188e+01
1.026150000000000091e+03 6.675414793756188203e+01
1.026509999999999991e+03 6.759292502730869501e+01
1.026859999999999900e+03 6.851127630484424458e+01
1.027210000000000036e+03 6.936149710760859932e+01
1.027569999999999936e+03 7.024496999005796738e+01
1.027920000000000073e+03 7.114923230807585242e+01
1.028269999999999982e+03 7.207029660512084490e+01
1.028619999999999891e+03 7.291441453125753469e+01
1.028970000000000027e+03 7.388289763296910451e+01
1.029329999999999927e+03 7.473774927502506671e+01
1.029680000000000064e+03 7.559294573309117027e+01
1.030029999999999973e+03 7.652459776076034359e+01
1.030380000000000109e+03 7.750157213253815769e+01
1.030740000000000009e+03 7.845358053258064501e+01
1.031089999999999918e+03 7.936880734345622557e+01
1.031440000000000055e+03 8.037147168109675022e+01
1.031789999999999964e+03 8.149031429361285461e+01
1.032140000000000100e+03 8.249860507053018921e+01
1.032490000000000009e+03 8.351326684206118500e+01
1.032849999999999909e+03 8.453650746604658650e+01
1.033200000000000045e+03 8.556009023747037645e+01
1.033549999999999955e+03 8.658642872164394078e+01
1.033900000000000091e+03 8.761652299939208888e+01
1.034250000000000000e+03 8.864922215445596976e+01
1.034599999999999909e+03 8.968111903385982941e+01
1.034950000000000045e+03 9.071062989989118819e+01
1.035299999999999955e+03 9.173855269408431923e+01
